subset,family,n_rows,n_invalid,n_episodes,log_loss_mean,log_loss_sd,log_loss_median,log_loss_min,log_loss_max,log_loss_n_groups,log_loss_iqr_outliers,log_loss_ci_lo,log_loss_ci_hi,brier_mean,brier_sd,brier_median,brier_min,brier_max,brier_n_groups,brier_iqr_outliers,brier_ci_lo,brier_ci_hi,accuracy_mean,accuracy_sd,accuracy_median,accuracy_min,accuracy_max,accuracy_n_groups,accuracy_iqr_outliers,accuracy_ci_lo,accuracy_ci_hi
own_round:1,marginal,180,0,180,0.41441893027281695,0.9478077200226984,0.11215201385500348,0.10407944132626729,3.6570440490802154,20,2,0.11022775979672335,0.8940510832241018,0.18682512122771677,0.5198158845531757,0.01806270772625501,0.01524578777121829,1.7411679624202274,20,2,0.017590969369862198,0.4415940239694213,0.9,0.30779350562554625,1.0,0.0,1.0,20,2,0.75,1.0
own_round:1,repeat_last,180,0,180,0.41441893027281695,0.9478077200226984,0.11215201385500348,0.10407944132626729,3.6570440490802154,20,2,0.11022775979672335,0.8940510832241018,0.18682512122771677,0.5198158845531757,0.01806270772625501,0.01524578777121829,1.7411679624202274,20,2,0.017590969369862198,0.4415940239694213,0.9,0.30779350562554625,1.0,0.0,1.0,20,2,0.75,1.0
own_round:1,win_stay_expertise,180,0,180,0.4502610163034654,1.2600759026663306,0.037206569117833724,0.035328334805778516,4.46957584421136,20,2,0.04058043489108547,1.0787616088174063,0.19202689357549682,0.582082872142379,0.0020746065275240185,0.0018442089427109952,1.9022489286479782,20,2,0.002616476876378421,0.4760242905482407,0.9,0.30779350562554625,1.0,0.0,1.0,20,2,0.75,1.0
own_round:1,history_frequency,180,0,180,0.724039422951166,0.4208529905037458,0.37183152281663473,0.36423476773352875,1.6447330360655363,20,0,0.5499874260508065,0.8975864355485067,0.40419944919523465,0.3108826796151141,0.15047108826906463,0.1430552897003492,1.1463832472900095,20,0,0.2755035447301175,0.5325117381336633,0.6833333333333333,0.36634754853252327,1.0,0.0,1.0,20,0,0.5333333333333333,0.8333333333333333
own_round:1,reward_learning,180,0,180,0.41441893027281684,0.9478077200226983,0.11215201385500362,0.10407944132626729,3.6570440490802154,20,2,0.11022775979672335,0.8940510832241018,0.18682512122771677,0.5198158845531757,0.01806270772625504,0.01524578777121829,1.7411679624202274,20,2,0.017590969369862198,0.4415940239694213,0.9,0.30779350562554625,1.0,0.0,1.0,20,2,0.75,1.0
own_round:1,belief_static,180,0,180,0.41441893027281684,0.9478077200226983,0.11215201385500362,0.10407944132626729,3.6570440490802154,20,2,0.11022775979672335,0.8940510832241018,0.18682512122771677,0.5198158845531757,0.01806270772625504,0.01524578777121829,1.7411679624202274,20,2,0.017590969369862198,0.4415940239694213,0.9,0.30779350562554625,1.0,0.0,1.0,20,2,0.75,1.0
own_round:1,belief_dynamic,180,0,180,0.4041068924999077,0.8398462982137946,0.11455645586845967,0.10407944132626729,3.6570440490802154,20,5,0.13746450823087852,0.8341729713885366,0.17962418917136094,0.4452736012322784,0.01942862176576462,0.01524578777121829,1.7411679624202274,20,5,0.030771190834934535,0.4016371691591486,0.9,0.30779350562554625,1.0,0.0,1.0,20,2,0.75,1.0
own_round:1,simple_selected,180,0,180,0.45556190588954265,0.8277220133508222,0.121501605817631,0.10407944132626729,3.6570440490802154,20,2,0.18903141972761106,0.8749340256684187,0.20583268247202097,0.43854510964121857,0.021606078520994266,0.01524578777121829,1.7411679624202274,20,2,0.05687050634145401,0.42112609486139985,0.9,0.30779350562554625,1.0,0.0,1.0,20,2,0.75,1.0
own_round:1,belief_selected,180,0,180,0.41441893027281684,0.9478077200226983,0.11215201385500362,0.10407944132626729,3.6570440490802154,20,2,0.11022775979672335,0.8940510832241018,0.18682512122771677,0.5198158845531757,0.01806270772625504,0.01524578777121829,1.7411679624202274,20,2,0.017590969369862198,0.4415940239694213,0.9,0.30779350562554625,1.0,0.0,1.0,20,2,0.75,1.0
own_round:2,uniform,180,0,180,1.09861228866811,2.278129578503827e-16,1.0986122886681098,1.0986122886681098,1.0986122886681098,20,0,1.09861228866811,1.09861228866811,0.6666666666666666,1.1390647892519134e-16,0.6666666666666667,0.6666666666666667,0.6666666666666667,20,0,0.6666666666666666,0.6666666666666666,0.3333333333333332,5.695323946259567e-17,0.33333333333333326,0.33333333333333326,0.33333333333333326,20,0,0.3333333333333332,0.3333333333333332
own_round:2,expertise,180,0,180,0.8879351682408607,1.8618609001358994,0.01342302033214066,0.01342302033214066,5.0106352940962555,20,4,0.13835332717624355,1.7624473161495806,0.34326666666666666,0.7302566239631827,0.00026666666666666603,0.00026666666666666603,1.9602666666666666,20,4,0.04926666666666666,0.6862666666666666,0.825,0.37257991018529735,1.0,0.0,1.0,20,4,0.65,0.975
own_round:2,marginal,180,0,180,0.6386579344333527,1.1683585402169419,0.11335423486173164,0.10407944132626729,3.6570440490802154,20,4,0.17322045108607131,1.1667569965478986,0.3118073227611231,0.6282512076290448,0.018745664746009826,0.01524578777121829,1.760754480452928,20,4,0.05909611361107079,0.5970088405261492,0.825,0.37257991018529735,1.0,0.0,1.0,20,4,0.65,0.975
own_round:2,repeat_last,180,0,180,0.6114133952692085,1.276013631686709,0.03776376114981037,0.035328334805778516,4.4293884656183025,20,5,0.1337856167629821,1.1957003384894282,0.3017462408051003,0.6317399164044399,0.002176076921696547,0.0018442089427109952,1.9080940060688336,20,5,0.06032730807947358,0.5877207194296015,0.825,0.37257991018529735,1.0,0.0,1.0,20,4,0.65,0.975
own_round:2,win_stay_expertise,180,0,180,0.6730323930710839,1.3189080280129972,0.03936741978858018,0.035328334805778516,4.4293884656183025,20,5,0.16088978962723827,1.262548692280771,0.3083026390574245,0.6197230680183922,0.0023584576731700262,0.0018442089427109952,1.9080940060688336,20,5,0.06959371084096791,0.5849010812763757,0.8333333333333333,0.32891812735531006,1.0,0.0,1.0,20,5,0.6833333333333333,0.9583333333333333
own_round:2,history_frequency,180,0,180,0.6478321059980521,1.2597647465575486,0.09674909587891374,0.023284524915572678,4.588612099218983,20,6,0.16303792231875383,1.2322611589402892,0.31641719695677895,0.6534698804402511,0.01304497346907263,0.0007981676092848435,1.9344331845776308,20,6,0.05447704018507436,0.6144002493934783,0.825,0.37257991018529735,1.0,0.0,1.0,20,4,0.65,0.975
own_round:2,reward_learning,180,0,180,0.6998974586015183,1.4491360640730198,0.019858120146702594,0.01884065879196702,4.696195790164295,20,5,0.15656096888063278,1.3400199050078148,0.3163188550660376,0.6305426750548628,0.0005948741625426266,0.0005302511154613483,1.9341756389754292,20,5,0.07845728657592564,0.5988746326158294,0.8333333333333333,0.32891812735531006,1.0,0.0,1.0,20,5,0.6833333333333333,0.9583333333333333
own_round:2,belief_static,180,0,180,0.7050899840986806,1.4745743952133779,0.020131174278702254,0.019521331007243396,4.799450149732464,20,5,0.1459967757671617,1.3590644772531533,0.32011892206589526,0.6350495467608965,0.0006211994572359741,0.0005770890134892851,1.944250817317086,20,5,0.08031698940787262,0.6062282146225071,0.8083333333333332,0.3717942901014576,1.0,0.0,1.0,20,5,0.65,0.95
own_round:2,belief_dynamic,180,0,180,0.725842435252968,1.4161795812868636,0.020490314071630555,0.01940418257110412,4.4953495095819385,20,5,0.20128486906076748,1.3569759575620672,0.3543718134506417,0.6672967841211271,0.0006377886855648058,0.000568878510748443,1.9391180762108564,20,5,0.09565917094534221,0.6539592345593574,0.775,0.4127889737409483,1.0,0.0,1.0,20,5,0.6,0.95
own_round:2,simple_selected,180,0,180,0.7891378135698124,1.4812173621393698,0.02433801740995825,0.01884065879196702,4.588612099218983,20,5,0.22459106810282942,1.4571843440574166,0.3713773224206174,0.6944756824887595,0.0010024042558482262,0.0005302511154613483,1.9344331845776308,20,5,0.09798958430498371,0.6872046851856959,0.8,0.37696851746252596,1.0,0.0,1.0,20,5,0.625,0.95
own_round:2,belief_selected,180,0,180,0.7050899840986806,1.4745743952133779,0.020131174278702254,0.019521331007243396,4.799450149732464,20,5,0.1459967757671617,1.3590644772531533,0.32011892206589526,0.6350495467608965,0.0006211994572359741,0.0005770890134892851,1.944250817317086,20,5,0.08031698940787262,0.6062282146225071,0.8083333333333332,0.3717942901014576,1.0,0.0,1.0,20,5,0.65,0.95
own_round:3,uniform,180,0,180,1.09861228866811,2.278129578503827e-16,1.0986122886681098,1.0986122886681098,1.0986122886681098,20,0,1.09861228866811,1.09861228866811,0.6666666666666666,1.1390647892519134e-16,0.6666666666666667,0.6666666666666667,0.6666666666666667,20,0,0.6666666666666666,0.6666666666666666,0.3333333333333332,5.695323946259567e-17,0.33333333333333326,0.33333333333333326,0.33333333333333326,20,0,0.3333333333333332,0.3333333333333332
own_round:3,expertise,180,0,180,0.1799967627909445,0.7449404228088565,0.01342302033214066,0.01342302033214066,3.344897869508217,20,1,0.01342302033214066,0.5131442477085522,0.06559999999999998,0.2921795490599725,0.00026666666666666603,0.00026666666666666603,1.306933333333333,20,1,0.00026666666666666603,0.19626666666666664,0.9666666666666666,0.14907119849998599,1.0,0.3333333333333333,1.0,20,1,0.8999999999999998,1.0
own_round:3,marginal,180,0,180,0.1955985914487908,0.3746313580643726,0.11215201385500348,0.10407944132626729,1.7869999402034986,20,1,0.10981282348995182,0.3645787153452519,0.073252101877589,0.2463345280231711,0.01806270772625501,0.01524578777121829,1.1197650682586964,20,1,0.017426545359972196,0.18394130889889343,0.9666666666666666,0.14907119849998599,1.0,0.3333333333333333,1.0,20,1,0.8999999999999998,1.0
own_round:3,repeat_last,180,0,180,0.4138120206890207,0.729708639015168,0.03776376114981037,0.035328334805778516,2.525026359518307,20,5,0.14423303952453698,0.7672792924763273,0.26814195605245345,0.4889673158612946,0.002176076921696547,0.0018442089427109952,1.2578466530202759,20,5,0.0648301984691448,0.48165110871607525,0.7916666666666666,0.3856906920597391,1.0,0.0,1.0,20,5,0.6247916666666667,0.95
own_round:3,win_stay_expertise,180,0,180,0.2747703981203668,0.5960226019715169,0.03828699445320695,0.035328334805778516,2.525026359518307,20,4,0.06846651332112355,0.5718588887566473,0.1526855869855005,0.3409798491297572,0.0022165321003470226,0.0018442089427109952,1.2578466530202759,20,4,0.02238060814138168,0.3177716548654494,0.8916666666666668,0.23116157231386858,1.0,0.3333333333333333,1.0,20,4,0.7833333333333333,0.9833333333333332
own_round:3,history_frequency,180,0,180,0.5361717720976078,1.0400368795380006,0.05943190620966754,0.01972237161568921,3.8663603264478326,20,5,0.14830054040309676,1.0396321178892725,0.29214227507568574,0.5598663079040397,0.005037253284776569,0.0005735543700815873,1.8770229485649614,20,5,0.0802768387382901,0.5440329799912721,0.7916666666666666,0.3856906920597391,1.0,0.0,1.0,20,5,0.6247916666666667,0.95
own_round:3,reward_learning,180,0,180,0.30666304749033546,0.681464357077312,0.021084173779430747,0.018668139588263452,2.8150051502118294,20,5,0.06790991069362991,0.6378669347483141,0.15715718150647834,0.34036165037399246,0.0006745631208326658,0.000532466520589559,1.2717307169005043,20,5,0.029668694801405385,0.31689538143036355,0.9166666666666666,0.196831628704534,1.0,0.3333333333333333,1.0,20,4,0.8248958333333333,0.9916666666666666
own_round:3,belief_static,180,0,180,0.28259514061651364,0.6889811076784171,0.021470684717715287,0.019205970205775233,2.965175924928042,20,5,0.05570059250348783,0.623473539333398,0.1407324862662778,0.332990019307637,0.0007218105234798836,0.0005831648230995241,1.2900124550782943,20,5,0.020714451256820202,0.30047120907259045,0.9166666666666666,0.196831628704534,1.0,0.3333333333333333,1.0,20,4,0.8248958333333333,0.9916666666666666
own_round:3,belief_dynamic,180,0,180,0.3125703819820861,0.665741172356931,0.021438522859369483,0.01898671783274028,2.582754697276519,20,5,0.06882003468220717,0.6375075110844819,0.17902195263151718,0.38796525813347543,0.0007175983192612137,0.0005648625186281673,1.258260290675857,20,5,0.02824042839460745,0.3614190256366381,0.875,0.2842091726196915,1.0,0.0,1.0,20,4,0.7416666666666667,0.9875
own_round:3,simple_selected,180,0,180,0.3430936383213339,0.6871442842414278,0.029385277067323655,0.019247112310924373,2.6299004287929035,20,5,0.08831994467767179,0.6739643234928007,0.19285726699757147,0.3969839761155753,0.0017673631781830279,0.0005624582140195275,1.2680729146553522,20,5,0.0420509702906857,0.37944764117857965,0.875,0.2842091726196915,1.0,0.0,1.0,20,4,0.7416666666666667,0.9875
own_round:3,belief_selected,180,0,180,0.28259514061651364,0.6889811076784171,0.021470684717715287,0.019205970205775233,2.965175924928042,20,5,0.05570059250348783,0.623473539333398,0.1407324862662778,0.332990019307637,0.0007218105234798836,0.0005831648230995241,1.2900124550782943,20,5,0.020714451256820202,0.30047120907259045,0.9166666666666666,0.196831628704534,1.0,0.3333333333333333,1.0,20,4,0.8248958333333333,0.9916666666666666
own_round:4,uniform,180,0,180,1.09861228866811,2.278129578503827e-16,1.0986122886681098,1.0986122886681098,1.0986122886681098,20,0,1.09861228866811,1.09861228866811,0.6666666666666666,1.1390647892519134e-16,0.6666666666666667,0.6666666666666667,0.6666666666666667,20,0,0.6666666666666666,0.6666666666666666,0.3333333333333332,5.695323946259567e-17,0.33333333333333326,0.33333333333333326,0.33333333333333326,20,0,0.3333333333333332,0.3333333333333332
own_round:4,expertise,180,0,180,0.45067909428650077,1.2344200387426765,0.01342302033214066,0.01342302033214066,5.0106352940962555,20,3,0.01342302033214066,1.0144271039204922,0.17176666666666668,0.4841625977423613,0.00026666666666666603,0.00026666666666666603,1.9602666666666666,20,3,0.00026666666666666603,0.39287916666665773,0.9125,0.2470217335420211,1.0,0.0,1.0,20,3,0.7996875000000001,1.0
own_round:4,marginal,180,0,180,0.3315433895452793,0.6234207990352844,0.11335423486173164,0.10407944132626729,2.6278642734214364,20,3,0.11214274163789238,0.6239897911510709,0.16249954620033452,0.40850578236547086,0.018745664746009826,0.01524578777121829,1.6716635713620187,20,3,0.01827617148472912,0.35076694490899885,0.9125,0.2470217335420211,1.0,0.0,1.0,20,3,0.7996875000000001,1.0
own_round:4,repeat_last,180,0,180,0.41108415910562857,0.9303107642220324,0.03776376114981037,0.035328334805778516,3.7697363546591838,20,4,0.08455728956405978,0.875914040735715,0.2056633389704891,0.48295980806776945,0.002176076921696547,0.0018442089427109952,1.8858212787961062,20,4,0.0408916541221705,0.4330827133350953,0.8791666666666667,0.27767176339544225,1.0,0.0,1.0,20,4,0.7458333333333333,0.975
own_round:4,win_stay_expertise,180,0,180,0.38619913287026647,0.9183215746556125,0.03936741978858018,0.035328334805778516,3.7697363546591838,20,4,0.06290883211095889,0.832576752166522,0.18214257419570495,0.46415734918121954,0.0023584576731700262,0.0018442089427109952,1.8858212787961062,20,4,0.017850096534312597,0.4032401523357314,0.9,0.24868072957742002,1.0,0.0,1.0,20,4,0.775,0.9875
own_round:4,history_frequency,180,0,180,0.5260714277874852,1.0804248682928845,0.04828640765043672,0.018093552189147922,4.46688981923116,20,5,0.1438232335782368,1.0450119199459889,0.25655528277337,0.5166761216222722,0.003408559871938394,0.00048308359324199105,1.932511715111712,20,5,0.06231995323569111,0.49438928546324473,0.8291666666666666,0.33820453861756566,1.0,0.0,1.0,20,5,0.675,0.9543749999999969
own_round:4,reward_learning,180,0,180,0.40427534071921867,1.0029855192808133,0.021109937566876666,0.018789743868091496,4.116166299024429,20,4,0.061322337130845686,0.8856792878380426,0.19505949112834614,0.4754766787762138,0.0006989514487933762,0.0005388526012911892,1.8978527598933796,20,4,0.03058147469806207,0.42491242571756926,0.8916666666666666,0.2566370454541106,1.0,0.0,1.0,20,4,0.7708333333333333,0.9791666666666666
own_round:4,belief_static,180,0,180,0.42273584397052844,1.0551245163329568,0.022062734028976825,0.01972116167832079,4.36712157242464,20,4,0.056827809376670015,0.9384427027619187,0.19616967123942994,0.48117688713142703,0.0007866118189366976,0.0006013471629423701,1.9305898735659084,20,4,0.02823214575010665,0.43306835939657906,0.8916666666666666,0.2566370454541106,1.0,0.0,1.0,20,4,0.7708333333333333,0.9791666666666666
own_round:4,belief_dynamic,180,0,180,0.4277602347160275,0.9731881431182344,0.02178923996744678,0.019617973203487987,3.836341366718135,20,4,0.08516024484067956,0.8968064134330712,0.21329057863110684,0.4951659637145615,0.0007444453890993148,0.0005942715215901972,1.8851239959323145,20,4,0.04739316928189783,0.44939519123826377,0.8791666666666667,0.27767176339544225,1.0,0.0,1.0,20,4,0.7458333333333333,0.975
own_round:4,simple_selected,180,0,180,0.4612588821402347,1.0952095328987679,0.02618259457448571,0.018093552189147922,4.46688981923116,20,4,0.09536593915159017,0.9909467927047921,0.21999185948908623,0.5116808167669449,0.0013015636338178712,0.00048308359324199105,1.932511715111712,20,4,0.0442583145130169,0.4617920026229802,0.8791666666666667,0.27767176339544225,1.0,0.0,1.0,20,4,0.7458333333333333,0.975
own_round:4,belief_selected,180,0,180,0.42273584397052844,1.0551245163329568,0.022062734028976825,0.01972116167832079,4.36712157242464,20,4,0.056827809376670015,0.9384427027619187,0.19616967123942994,0.48117688713142703,0.0007866118189366976,0.0006013471629423701,1.9305898735659084,20,4,0.02823214575010665,0.43306835939657906,0.8916666666666666,0.2566370454541106,1.0,0.0,1.0,20,4,0.7708333333333333,0.9791666666666666
own_round:5,uniform,180,0,180,1.09861228866811,2.278129578503827e-16,1.0986122886681098,1.0986122886681098,1.0986122886681098,20,0,1.09861228866811,1.09861228866811,0.6666666666666666,1.1390647892519134e-16,0.6666666666666667,0.6666666666666667,0.6666666666666667,20,0,0.6666666666666666,0.6666666666666666,0.3333333333333332,5.695323946259567e-17,0.33333333333333326,0.33333333333333326,0.33333333333333326,20,0,0.3333333333333332,0.3333333333333332
own_round:5,expertise,180,0,180,0.5339659655159027,1.2075084675193357,0.01342302033214066,0.01342302033214066,5.0106352940962555,20,5,0.11753160936889309,1.1169740641217163,0.2044333333333333,0.47360737680954784,0.00026666666666666603,0.00026666666666666603,1.9602666666666666,20,5,0.041099999999999984,0.43309999999999993,0.8958333333333333,0.24163641673956524,1.0,0.0,1.0,20,5,0.7791666666666666,0.9791666666666666
own_round:5,marginal,180,0,180,0.4008815246529539,0.6672627086467466,0.1145564558684598,0.10407944132626729,2.867595265506006,20,5,0.1679892910507858,0.7314404199102651,0.19264823185203223,0.40458431689843827,0.01942862176576464,0.01524578777121829,1.6939362986347457,20,5,0.053247343820217626,0.38860402315520165,0.8958333333333333,0.24163641673956524,1.0,0.0,1.0,20,5,0.7791666666666666,0.9791666666666666
own_round:5,repeat_last,180,0,180,0.26324917405568204,0.41536582011039525,0.03776376114981037,0.035328334805778516,1.3150935105903327,20,3,0.10436180165459978,0.46026245143983446,0.1110512924891091,0.18470165780838907,0.002176076921696547,0.0018442089427109952,0.4846554107785817,20,3,0.03981895938600126,0.19750383802928187,0.9375,0.10427625814007668,1.0,0.75,1.0,20,0,0.8875,0.9791666666666666
own_round:5,win_stay_expertise,180,0,180,0.24579538265499584,0.40641041327047667,0.03936741978858018,0.035328334805778516,1.3150935105903327,20,4,0.0920114983548374,0.4390080728585764,0.10026455701333914,0.1873877482808393,0.0023584576731700262,0.0018442089427109952,0.5607139232375085,20,4,0.02826096265940679,0.18882046111287995,0.95,0.09520676176291323,1.0,0.75,1.0,20,5,0.9041666666666666,0.9875
own_round:5,history_frequency,180,0,180,0.2785372017211287,0.41192556479548414,0.04165711053589534,0.01719440895824136,1.1579858608281286,20,3,0.11804303549695346,0.4751780700986938,0.12245078703130954,0.19844701592039807,0.0025469134725630716,0.00043645131827541506,0.48804618240144215,20,0,0.043708566769364,0.2170729544030062,0.9333333333333332,0.12565617248750865,1.0,0.5833333333333333,1.0,20,5,0.8708333333333333,0.9791666666666666
own_round:5,reward_learning,180,0,180,0.2532170125402915,0.3982658719701409,0.022546032197660184,0.01947115246092107,1.158554717119328,20,4,0.09681025087636105,0.43900056527346815,0.11410628300727635,0.19009081779776865,0.0009353554883110744,0.0005919613958948435,0.4789332406795357,20,4,0.039848116288791764,0.2023881966047007,0.9333333333333333,0.11342617456312011,1.0,0.6666666666666666,1.0,20,1,0.8791666666666667,0.9791666666666666
own_round:5,belief_static,180,0,180,0.24852567158186473,0.4118540246712433,0.022710665728583636,0.02001995493116459,1.1920963293517626,20,4,0.08794708650692039,0.4431320374139067,0.11038999269647934,0.18871435383160423,0.0008231029958739465,0.0006266471291451658,0.49396935002989284,20,3,0.036201404762088656,0.19813571179391828,0.9333333333333333,0.11342617456312011,1.0,0.6666666666666666,1.0,20,1,0.8791666666666667,0.9791666666666666
own_round:5,belief_dynamic,180,0,180,0.23667630672699072,0.38686504952414075,0.02297642837040115,0.020038663327822545,1.1756467095567946,20,4,0.08778898775448704,0.41776969721314117,0.10664900003622516,0.1819112975036985,0.0008120107542433906,0.0006255171277838794,0.4810546105977782,20,3,0.03579922067793303,0.19138507553325856,0.9375,0.10427625814007668,1.0,0.75,1.0,20,0,0.8875,0.9791666666666666
own_round:5,simple_selected,180,0,180,0.2584353345200974,0.39894709736394934,0.04165711053589534,0.01719440895824136,1.1073175337010173,20,3,0.10059151146866381,0.44418540400191736,0.11459103953972664,0.19077553664531682,0.0025469134725630716,0.00043645131827541506,0.47444049916851705,20,4,0.04009577939801373,0.2032131095145965,0.9375,0.10427625814007668,1.0,0.75,1.0,20,0,0.8875,0.9791666666666666
own_round:5,belief_selected,180,0,180,0.24852567158186473,0.4118540246712433,0.022710665728583636,0.02001995493116459,1.1920963293517626,20,4,0.08794708650692039,0.4431320374139067,0.11038999269647934,0.18871435383160423,0.0008231029958739465,0.0006266471291451658,0.49396935002989284,20,3,0.036201404762088656,0.19813571179391828,0.9333333333333333,0.11342617456312011,1.0,0.6666666666666666,1.0,20,1,0.8791666666666667,0.9791666666666666
own_round:6,uniform,180,0,180,1.09861228866811,2.278129578503827e-16,1.0986122886681098,1.0986122886681098,1.0986122886681098,20,0,1.09861228866811,1.09861228866811,0.6666666666666666,1.1390647892519134e-16,0.6666666666666667,0.6666666666666667,0.6666666666666667,20,0,0.6666666666666666,0.6666666666666666,0.3333333333333332,5.695323946259567e-17,0.33333333333333326,0.33333333333333326,0.33333333333333326,20,0,0.3333333333333332,0.3333333333333332
own_round:6,expertise,180,0,180,0.34657050524974825,0.5668146716929346,0.01342302033214066,0.01342302033214066,2.0955948010671883,20,1,0.13835332717624352,0.6172528367453045,0.13093333333333332,0.22231530214371534,0.00026666666666666603,0.00026666666666666603,0.8169333333333332,20,1,0.049266666666666646,0.23709999999999995,0.933333333333333,0.11342617456312012,1.0,0.5833333333333333,1.0,20,1,0.8791666666666667,0.975
own_round:6,marginal,180,0,180,0.2787891062201501,0.2864282149426265,0.121501605817631,0.10407944132626729,1.189501036008762,20,1,0.1718486803740391,0.4164804813140099,0.12796340162202127,0.18697409604564919,0.021606078520994262,0.01524578777121829,0.7107094606445298,20,1,0.05856702580355274,0.21750961784084957,0.933333333333333,0.11342617456312012,1.0,0.5833333333333333,1.0,20,1,0.8791666666666667,0.975
own_round:6,repeat_last,180,0,180,0.19638147045700977,0.3464753046343301,0.03936741978858018,0.035328334805778516,1.3702058784686924,20,4,0.07037767565265063,0.36399032810531534,0.10159026394310688,0.25196485360988125,0.0023584576731700262,0.0018442089427109952,1.0755643944405022,20,4,0.018049345234177148,0.22743090716744518,0.9291666666666666,0.20990634224486857,1.0,0.08333333333333333,1.0,20,4,0.825,0.9958333333333332
own_round:6,win_stay_expertise,180,0,180,0.20195244209644217,0.32533015593157105,0.05103960294790427,0.035328334805778516,1.321439817566958,20,5,0.08330238422994013,0.35878886113030733,0.08691174394287544,0.16709941579190105,0.004182331931529762,0.0018442089427109952,0.6401518371829448,20,5,0.02428331375856907,0.16800004474463837,0.9499999999999998,0.0989713172460936,1.0,0.6666666666666666,1.0,20,5,0.9,0.9875
own_round:6,history_frequency,180,0,180,0.24342447601147743,0.3992859951837683,0.03751609147903963,0.01663540152352293,1.6141022479233111,20,1,0.09662677238729465,0.43576695396443843,0.13806568260116436,0.2856018150888586,0.002070090070291019,0.00040865004853805865,1.2030758220892985,20,1,0.037904081894514,0.2789855610261335,0.8999999999999998,0.22229530961845007,1.0,0.08333333333333333,1.0,20,2,0.7875,0.9791666666666666
own_round:6,reward_learning,180,0,180,0.16280687276258562,0.29902143686445265,0.03435825972766678,0.019332290171083844,1.2144575425776158,20,4,0.055961163185650975,0.30611708264197196,0.08132908400006984,0.19159074101409096,0.0034991880125221785,0.0005690250578312329,0.7989852199253719,20,4,0.015798980173836033,0.17553918155952278,0.9499999999999998,0.125073078053597,1.0,0.5,1.0,20,4,0.8875,0.9958333333333332
own_round:6,belief_static,180,0,180,0.15324985530577698,0.27699180545667296,0.024230986413184143,0.020639125882851196,1.0301362492482884,20,4,0.0500123430869018,0.2860586340111058,0.07657847389854713,0.1802919916171504,0.0009361648048394222,0.0006906611344820758,0.73236922383715,20,5,0.013793672648385545,0.1642288845795437,0.9499999999999998,0.13626170211027128,1.0,0.41666666666666663,1.0,20,4,0.8833333333333332,0.9958333333333332
own_round:6,belief_dynamic,180,0,180,0.19020735869931263,0.40216684026567,0.024694841236407365,0.020153978927576796,1.7069928028334629,20,4,0.053511835354386916,0.3891877522874172,0.10171502414273084,0.28014537411539286,0.001009468371110534,0.0006425260951840642,1.22583899379906,20,5,0.014378544601003712,0.24073589890385447,0.9333333333333332,0.20696921826673048,1.0,0.08333333333333333,1.0,20,4,0.8333333333333333,0.9958333333333332
