subset,family,n_rows,n_invalid,n_episodes,log_loss_mean,log_loss_sd,log_loss_median,log_loss_min,log_loss_max,log_loss_n_groups,log_loss_iqr_outliers,log_loss_ci_lo,log_loss_ci_hi,brier_mean,brier_sd,brier_median,brier_min,brier_max,brier_n_groups,brier_iqr_outliers,brier_ci_lo,brier_ci_hi,accuracy_mean,accuracy_sd,accuracy_median,accuracy_min,accuracy_max,accuracy_n_groups,accuracy_iqr_outliers,accuracy_ci_lo,accuracy_ci_hi
own_round:4,win_stay_expertise,180,0,180,0.8168560535441165,0.3114203844680887,0.7869941042151541,0.43477534458537326,1.667560856520916,20,1,0.6928549881590641,0.9604624210383315,0.5010788261913905,0.227039034132363,0.49497686800422835,0.19500992345989548,0.953286173525127,20,0,0.40871721546703,0.6015822361304424,0.6375,0.27208717858167814,0.5833333333333333,0.16666666666666666,1.0,20,0,0.5208333333333333,0.7501041666666652
own_round:4,history_frequency,180,0,180,0.7701100344437559,0.3623202811163863,0.7384639271836777,0.2647158451033089,1.6775443014393003,20,1,0.6189386562900571,0.9298886359248594,0.4525203606910062,0.2518970100099317,0.44431379562453605,0.08252233001907555,0.9771157534118721,20,0,0.34667245129086477,0.5608803084095628,0.6708333333333333,0.23643768265185178,0.625,0.25,1.0,20,0,0.5708333333333333,0.7708333333333333
own_round:4,reward_learning,180,0,180,0.7297201433851305,0.3315257240400438,0.6506136749796716,0.24285842835529542,1.5989602331057151,20,1,0.592887058490799,0.8778577099695234,0.43789317768773967,0.23042643926543152,0.3928997203869132,0.07798092308049859,0.9177294443535458,20,0,0.33895881345423223,0.539189501918254,0.7,0.23939494881986928,0.6666666666666666,0.25,1.0,20,0,0.5958333333333334,0.8041666666666666
own_round:4,belief_static,180,0,180,0.7482183246593156,0.3302310676681898,0.6880523042686914,0.23871424778038397,1.510352391784573,20,0,0.6084747503816639,0.8938297359714759,0.4472637784830777,0.22826598434714923,0.40972550176287187,0.08138664533975949,0.8666583537602983,20,0,0.3487906948348752,0.5473482478412,0.6666666666666665,0.23878346647045964,0.625,0.25,1.0,20,0,0.5666666666666667,0.7708333333333333
own_round:4,belief_dynamic,180,0,180,0.7379768929241964,0.3271079632364665,0.6712188036535855,0.24540668253373654,1.5280556136659147,20,0,0.5997146367814484,0.882350899319157,0.4415260789643007,0.22714183520652328,0.39917378111942076,0.08365028368335789,0.8739941825679973,20,0,0.34401685637198876,0.5411541446245847,0.6666666666666665,0.23878346647045964,0.625,0.25,1.0,20,0,0.5666666666666667,0.7708333333333333
own_round:4,simple_selected,180,0,180,0.7297201433851305,0.3315257240400438,0.6506136749796716,0.24285842835529542,1.5989602331057151,20,1,0.592887058490799,0.8778577099695234,0.43789317768773967,0.23042643926543152,0.3928997203869132,0.07798092308049859,0.9177294443535458,20,0,0.33895881345423223,0.539189501918254,0.7,0.23939494881986928,0.6666666666666666,0.25,1.0,20,0,0.5958333333333334,0.8041666666666666
own_round:4,belief_selected,180,0,180,0.7379768929241964,0.3271079632364665,0.6712188036535855,0.24540668253373654,1.5280556136659147,20,0,0.5997146367814484,0.882350899319157,0.4415260789643007,0.22714183520652328,0.39917378111942076,0.08365028368335789,0.8739941825679973,20,0,0.34401685637198876,0.5411541446245847,0.6666666666666665,0.23878346647045964,0.625,0.25,1.0,20,0,0.5666666666666667,0.7708333333333333
own_round:5,uniform,180,2,180,1.09861228866811,2.278129578503827e-16,1.0986122886681098,1.0986122886681098,1.0986122886681098,20,0,1.09861228866811,1.09861228866811,0.6666666666666666,1.1390647892519134e-16,0.6666666666666667,0.6666666666666667,0.6666666666666667,20,0,0.6666666666666666,0.6666666666666666,0.3333333333333332,5.695323946259567e-17,0.33333333333333326,0.33333333333333326,0.33333333333333326,20,0,0.3333333333333332,0.3333333333333332
own_round:5,expertise,180,2,180,2.657781181865651,1.444309820686205,2.3038119791406935,0.01342302033214066,5.0106352940962555,20,0,2.0534308225073032,3.2616109982788153,1.0374333333333334,0.566485290890524,0.8985999999999998,0.00026666666666666603,1.9602666666666666,20,0,0.8003958333333331,1.2742666666666667,0.4708333333333333,0.2890231075972061,0.5416666666666666,0.0,1.0,20,0,0.35,0.5917708333333319
own_round:5,marginal,180,2,180,0.9857452729464393,0.21688925681534074,1.043603854943076,0.6242438834874853,1.4229645291255837,20,0,0.8930585360974557,1.0823384944359604,0.6067491043572877,0.14304423463114088,0.6088674364989581,0.34238595061316657,0.8500268417691476,20,0,0.5453005987060859,0.6677894426867581,0.4708333333333333,0.2890231075972061,0.5416666666666666,0.0,1.0,20,0,0.35,0.5917708333333319
own_round:5,repeat_last,180,2,180,0.9136988070145197,0.3344860589942493,0.8708699880402243,0.41004155532390996,1.5558135442882177,20,0,0.7758347715344812,1.0611260965879603,0.5488262328491001,0.23011026573471835,0.513592930424276,0.1892547340262174,1.0851752919324413,20,1,0.4536823450181257,0.6520210705720638,0.6291666666666667,0.22372935560941373,0.6666666666666666,0.16666666666666666,1.0,20,0,0.5333333333333333,0.725
own_round:5,win_stay_expertise,180,2,180,0.9568224706539985,0.29817630329136574,0.9570857566457268,0.47276919162593545,1.5376243942063144,20,0,0.8285282412806321,1.0864595618276416,0.5837331267458813,0.2079628401507104,0.5865218836956658,0.2306130994104867,0.9286314272673688,20,0,0.49302539080906055,0.6731339624720549,0.5750000000000001,0.23242303637173595,0.5833333333333333,0.08333333333333333,0.9166666666666665,20,0,0.4708333333333333,0.6749999999999999
own_round:5,history_frequency,180,2,180,0.8716911784681611,0.36273576048656697,0.8492184924704536,0.28898770714709676,1.590452511151863,20,1,0.7195099373311047,1.0321691984003338,0.5137511077192152,0.2549985512941283,0.49206175787120965,0.09991845903667472,1.0796681763288065,20,1,0.40715870254321496,0.6272486980424617,0.6291666666666667,0.22372935560941373,0.6666666666666666,0.16666666666666666,1.0,20,0,0.5333333333333333,0.725
own_round:5,reward_learning,180,2,180,0.7550944813219658,0.27364739632842505,0.7015501444571819,0.35542040303709876,1.4688736533504059,20,3,0.6443946374489707,0.8813846854732498,0.445081117810105,0.1821308157090899,0.40425161464935266,0.15229007598901573,0.8257584995978888,20,2,0.37052290872574906,0.5276078449238145,0.6458333333333333,0.20390020205399703,0.6666666666666666,0.16666666666666666,1.0,20,1,0.5541666666666666,0.7291666666666666
own_round:5,belief_static,180,2,180,0.7297518328656105,0.23255356365745167,0.6817472712271402,0.4146617481972512,1.3839963771200672,20,4,0.6383874665115248,0.8388106514574512,0.43237879606606,0.1568388052865992,0.40471086701905074,0.1950176366051779,0.7972825569268123,20,3,0.36946341003185834,0.5036333038613707,0.6833333333333333,0.159035837661889,0.6666666666666666,0.3333333333333333,1.0,20,0,0.6125,0.75
own_round:5,belief_dynamic,180,2,180,0.736039973575367,0.24000492878987753,0.6988845269521048,0.39731781276789696,1.386326192367483,20,5,0.6409373973050387,0.8468264570634807,0.4354163005436291,0.16302620053485467,0.40975333898542576,0.18237474699636172,0.7898388988611608,20,4,0.36931581834857385,0.5088921007837363,0.6583333333333333,0.20214493092683575,0.6666666666666666,0.16666666666666666,1.0,20,1,0.5666666666666667,0.7416666666666666
own_round:5,simple_selected,180,2,180,0.7550944813219658,0.27364739632842505,0.7015501444571819,0.35542040303709876,1.4688736533504059,20,3,0.6443946374489707,0.8813846854732498,0.445081117810105,0.1821308157090899,0.40425161464935266,0.15229007598901573,0.8257584995978888,20,2,0.37052290872574906,0.5276078449238145,0.6458333333333333,0.20390020205399703,0.6666666666666666,0.16666666666666666,1.0,20,1,0.5541666666666666,0.7291666666666666
own_round:5,belief_selected,180,2,180,0.736039973575367,0.24000492878987753,0.6988845269521048,0.39731781276789696,1.386326192367483,20,5,0.6409373973050387,0.8468264570634807,0.4354163005436291,0.16302620053485467,0.40975333898542576,0.18237474699636172,0.7898388988611608,20,4,0.36931581834857385,0.5088921007837363,0.6583333333333333,0.20214493092683575,0.6666666666666666,0.16666666666666666,1.0,20,1,0.5666666666666667,0.7416666666666666
own_round:6,uniform,180,11,180,1.09861228866811,2.278129578503827e-16,1.0986122886681098,1.0986122886681098,1.0986122886681098,20,0,1.09861228866811,1.09861228866811,0.6666666666666666,1.1390647892519134e-16,0.6666666666666667,0.6666666666666667,0.6666666666666667,20,0,0.6666666666666666,0.6666666666666666,0.3333333333333332,5.695323946259567e-17,0.33333333333333326,0.33333333333333326,0.33333333333333326,20,0,0.3333333333333332,0.3333333333333332
own_round:6,expertise,180,11,180,2.2205251079112913,1.0732463716275493,2.512029157214198,0.01342302033214066,3.7613322256552264,20,0,1.7416255983422304,2.6577811818656514,0.8659333333333332,0.420947274830393,0.9802666666666666,0.00026666666666666603,1.4702666666666666,20,0,0.6780999999999999,1.0374333333333332,0.5583333333333333,0.21476901777060872,0.5,0.25,1.0,20,0,0.4708333333333333,0.6541666666666666
own_round:6,marginal,180,11,180,0.9822828040062823,0.24173371025575185,0.9627460759581173,0.639895418220793,1.5373477285335215,20,0,0.8797192504411392,1.088715042953362,0.587043554886678,0.14342716449564974,0.5820735009739246,0.35683762905850214,0.8910437683223185,20,0,0.525249214409615,0.6487572684806986,0.5583333333333333,0.21476901777060872,0.5,0.25,1.0,20,0,0.4708333333333333,0.6541666666666666
own_round:6,repeat_last,180,11,180,0.8713571482568719,0.2474476403640736,0.8989640994865709,0.311771716638593,1.199372987313787,20,0,0.7621621465371026,0.9718174267352537,0.5128090748991184,0.16601585407456637,0.5350193890998874,0.11717192847862626,0.7561136362186773,20,2,0.43895395719876046,0.5822310591749668,0.6041666666666666,0.20920868732870815,0.5833333333333333,0.25,1.0,20,0,0.5125,0.6958333333333333
own_round:6,win_stay_expertise,180,11,180,0.8547463891715598,0.24493077609724526,0.902049985400281,0.48293090807161365,1.27846664882807,20,0,0.7497899877370875,0.9586274739039051,0.4997281787151218,0.16115809440243464,0.5495601239619435,0.23939626218330454,0.7637845891044512,20,0,0.429699345556475,0.568447973113797,0.6458333333333333,0.22274700462671868,0.6666666666666666,0.25,1.0,20,0,0.55,0.7416666666666665
own_round:6,history_frequency,180,11,180,0.8374610472486586,0.2618843784746416,0.8542449830052063,0.33829072781679953,1.3568939252413694,20,0,0.7242708639510325,0.9517788403479799,0.4903349867095481,0.19441737263623454,0.484197073193268,0.13116073810162848,0.9372263283817913,20,0,0.40825641562570053,0.5759498958359658,0.6416666666666666,0.20430312303504158,0.6666666666666666,0.16666666666666666,1.0,20,0,0.55,0.7291666666666665
own_round:6,reward_learning,180,11,180,0.7111936325308055,0.24971550466468334,0.6967191263303076,0.29844307222942723,1.109196873201801,20,0,0.6036727289152493,0.8205567794072299,0.4115732500694911,0.17808014175928152,0.38893832939500245,0.11226666327133544,0.7408295402469404,20,0,0.3366107797841259,0.4901375158892593,0.675,0.18906510528145515,0.6666666666666666,0.25,1.0,20,0,0.5916666666666666,0.7541666666666667
own_round:6,belief_static,180,11,180,0.6950427682333324,0.25168191289258246,0.6491566842468524,0.35063985114401347,1.2170079361050505,20,0,0.5907756533117783,0.8080500862473885,0.4000841377364188,0.17249910553449327,0.37582744419806663,0.15631224030943516,0.7571588805432465,20,0,0.3287653749426344,0.477546541130306,0.7166666666666667,0.15150318932045292,0.7083333333333333,0.5,1.0,20,0,0.6541666666666666,0.7833333333333333
own_round:6,belief_dynamic,180,11,180,0.7034470898731994,0.2503751247098523,0.6663718829619387,0.3348674014912584,1.1938251570304903,20,0,0.5987113391942189,0.8157253988049956,0.40492685254830424,0.17308162723301362,0.38193746219310876,0.14091022283517976,0.7488876421645044,20,0,0.3326155165831595,0.4819028057798306,0.7083333333333333,0.16334407411873747,0.7083333333333333,0.41666666666666663,1.0,20,0,0.6375,0.7791666666666667
own_round:6,simple_selected,180,11,180,0.7111936325308055,0.24971550466468334,0.6967191263303076,0.29844307222942723,1.109196873201801,20,0,0.6036727289152493,0.8205567794072299,0.4115732500694911,0.17808014175928152,0.38893832939500245,0.11226666327133544,0.7408295402469404,20,0,0.3366107797841259,0.4901375158892593,0.675,0.18906510528145515,0.6666666666666666,0.25,1.0,20,0,0.5916666666666666,0.7541666666666667
own_round:6,belief_selected,180,11,180,0.7034470898731994,0.2503751247098523,0.6663718829619387,0.3348674014912584,1.1938251570304903,20,0,0.5987113391942189,0.8157253988049956,0.40492685254830424,0.17308162723301362,0.38193746219310876,0.14091022283517976,0.7488876421645044,20,0,0.3326155165831595,0.4819028057798306,0.7083333333333333,0.16334407411873747,0.7083333333333333,0.41666666666666663,1.0,20,0,0.6375,0.7791666666666667
own_round:7,uniform,180,24,180,1.09861228866811,2.278129578503827e-16,1.0986122886681098,1.0986122886681098,1.0986122886681098,20,0,1.09861228866811,1.09861228866811,0.6666666666666666,1.1390647892519134e-16,0.6666666666666667,0.6666666666666667,0.6666666666666667,20,0,0.6666666666666666,0.6666666666666666,0.3333333333333332,5.695323946259567e-17,0.33333333333333326,0.33333333333333326,0.33333333333333326,20,0,0.3333333333333332,0.3333333333333332
own_round:7,expertise,180,24,180,2.2621685435259926,1.1416522980101027,2.0955948010671888,0.01342302033214066,4.177766581802237,20,0,1.762447316149581,2.7410680530950535,0.8822666666666666,0.4477773569571252,0.8169333333333333,0.00026666666666666603,1.6336,20,0,0.6862666666666666,1.0701,0.55,0.22845783518220675,0.5833333333333333,0.16666666666666666,1.0,20,0,0.4541666666666666,0.6499999999999999
own_round:7,marginal,180,24,180,0.9466390402842698,0.1892221271511189,0.9403780628834382,0.6242438834874853,1.4157836304898725,20,0,0.8669133601856539,1.0279465516017607,0.572953147803801,0.12218891075340026,0.5785564220238517,0.34238595061316657,0.8206029139959219,20,0,0.5196848588393453,0.6249586756072383,0.55,0.22845783518220675,0.5833333333333333,0.16666666666666666,1.0,20,0,0.4541666666666666,0.6499999999999999
own_round:7,repeat_last,180,24,180,0.8558692093232783,0.23803585241054806,0.8721929835372766,0.35891310313023905,1.2713321356263798,20,0,0.7564342203973693,0.9586185084471063,0.5088219296704768,0.16769718398917874,0.5156844019186374,0.16355782390739898,0.8490518543255967,20,0,0.43840345846729856,0.5823341310138382,0.6291666666666667,0.20137502472947164,0.6666666666666666,0.16666666666666666,0.9166666666666665,20,1,0.5375,0.7084374999999985
own_round:7,win_stay_expertise,180,24,180,0.8712896218449648,0.23911608504752488,0.8876885325401926,0.47276919162593545,1.3284691782755855,20,0,0.7695898519361833,0.9737632104961822,0.5248288211713104,0.1719569291634017,0.5396810915498097,0.2306130994104867,0.7835515823275179,20,0,0.4531084154648081,0.5972886343860798,0.6,0.22064498753952191,0.5833333333333333,0.16666666666666666,0.9166666666666666,20,0,0.5083333333333333,0.6916666666666667
own_round:7,history_frequency,180,24,180,0.8284468800307275,0.2620889725324426,0.799303014569328,0.29582837376699667,1.3716505640984504,20,0,0.720193210759377,0.9405775676157799,0.48393634660126744,0.18367255955917217,0.4672366773466659,0.11618029987767886,0.8794527537607688,20,0,0.4069889867938001,0.5633144971624756,0.6583333333333333,0.19477832654386384,0.6666666666666666,0.3333333333333333,1.0,20,0,0.575,0.7375
own_round:7,reward_learning,180,24,180,0.7019171789041878,0.2429438369469825,0.6473514539401066,0.33324841054363646,1.093196995277574,20,0,0.6043152894640972,0.8093792913638757,0.4113009145776039,0.16699504563311954,0.366266504676264,0.15505581822251507,0.7323311256583545,20,0,0.3443093249127476,0.4841723082867955,0.6708333333333334,0.17200868671114714,0.6666666666666666,0.3333333333333333,0.9166666666666665,20,0,0.5958333333333333,0.7416666666666666
own_round:7,belief_static,180,24,180,0.7021868073561102,0.25481120980943023,0.6144857366912788,0.34722464102947764,1.13096320695805,20,0,0.6001760115200359,0.8144332471480834,0.41362454111077096,0.1742098964897939,0.3653551656732504,0.16113467482138488,0.7445091586755626,20,0,0.34395423518698454,0.4905014921456223,0.6708333333333334,0.1958543288483943,0.6666666666666666,0.25,1.0,20,0,0.5833333333333334,0.75
own_round:7,belief_dynamic,180,24,180,0.6963410552631015,0.24040350839149555,0.6385675546522507,0.34286268327304126,1.0843838159412174,20,0,0.5991959708232885,0.8008953726922151,0.40784411015354066,0.1642263371091546,0.3822437635846788,0.1736986628823598,0.7238463324097568,20,0,0.3413525430205773,0.4800259116579003,0.6708333333333334,0.18030797240355376,0.6666666666666666,0.25,0.9166666666666665,20,0,0.5875000000000001,0.7416666666666667
own_round:7,simple_selected,180,24,180,0.7019171789041878,0.2429438369469825,0.6473514539401066,0.33324841054363646,1.093196995277574,20,0,0.6043152894640972,0.8093792913638757,0.4113009145776039,0.16699504563311954,0.366266504676264,0.15505581822251507,0.7323311256583545,20,0,0.3443093249127476,0.4841723082867955,0.6708333333333334,0.17200868671114714,0.6666666666666666,0.3333333333333333,0.9166666666666665,20,0,0.5958333333333333,0.7416666666666666
own_round:7,belief_selected,180,24,180,0.6963410552631015,0.24040350839149555,0.6385675546522507,0.34286268327304126,1.0843838159412174,20,0,0.5991959708232885,0.8008953726922151,0.40784411015354066,0.1642263371091546,0.3822437635846788,0.1736986628823598,0.7238463324097568,20,0,0.3413525430205773,0.4800259116579003,0.6708333333333334,0.18030797240355376,0.6666666666666666,0.25,0.9166666666666665,20,0,0.5875000000000001,0.7416666666666667
own_round:8,uniform,180,33,180,1.09861228866811,2.278129578503827e-16,1.0986122886681098,1.0986122886681098,1.0986122886681098,20,0,1.09861228866811,1.09861228866811,0.6666666666666666,1.1390647892519134e-16,0.6666666666666667,0.6666666666666667,0.6666666666666667,20,0,0.6666666666666666,0.6666666666666666,0.3333333333333332,5.695323946259567e-17,0.33333333333333326,0.33333333333333326,0.33333333333333326,20,0,0.3333333333333332,0.3333333333333332
