subset,family,n_rows,n_invalid,n_episodes,log_loss_mean,log_loss_sd,log_loss_median,log_loss_min,log_loss_max,log_loss_n_groups,log_loss_iqr_outliers,log_loss_ci_lo,log_loss_ci_hi,brier_mean,brier_sd,brier_median,brier_min,brier_max,brier_n_groups,brier_iqr_outliers,brier_ci_lo,brier_ci_hi,accuracy_mean,accuracy_sd,accuracy_median,accuracy_min,accuracy_max,accuracy_n_groups,accuracy_iqr_outliers,accuracy_ci_lo,accuracy_ci_hi
swap_post:fairness_to_expertise,simple_selected,200,10,20,0.42064129795227334,0.31346162638868974,0.39198114493824127,0.04496726532485385,1.0603705395762013,20,0,0.29292148281593655,0.5620637846415071,0.22715938127410862,0.2022688541137188,0.2044273671494885,0.003586193963765366,0.6015788084840505,20,0,0.14628352040152764,0.31900475756550206,0.85,0.1670171752907624,0.9,0.5,1.0,20,0,0.775,0.915
swap_post:fairness_to_expertise,belief_selected,200,10,20,0.46567882515935777,0.35448387854572727,0.3739087857588953,0.037959002211948055,1.0742842480493058,20,0,0.320933738302938,0.6270301424156531,0.25866403262088006,0.2358044090873971,0.196645768288975,0.0024257388582744847,0.6815521412847786,20,0,0.16358070522410262,0.3660718871850374,0.8099999999999999,0.22687812633774618,0.9,0.2,1.0,20,1,0.7050000000000001,0.9
swap_late:fairness_to_expertise,uniform,100,3,20,1.0986122886681102,2.278129578503827e-16,1.09861228866811,1.09861228866811,1.09861228866811,20,0,1.0986122886681102,1.0986122886681102,0.6666666666666666,1.1390647892519134e-16,0.6666666666666667,0.6666666666666667,0.6666666666666667,20,0,0.6666666666666666,0.6666666666666666,0.3333333333333333,5.695323946259567e-17,0.33333333333333337,0.33333333333333337,0.33333333333333337,20,0,0.3333333333333333,0.3333333333333333
swap_late:fairness_to_expertise,expertise,100,3,20,0.9628933523473225,1.6684529931738747,0.013423020332140661,0.013423020332140661,5.0106352940962555,20,4,0.31325575675798767,1.762447316149581,0.3726666666666667,0.6543984300585981,0.00026666666666666603,0.00026666666666666603,1.9602666666666668,20,4,0.11786666666666668,0.6862666666666667,0.8099999999999999,0.33387675002989703,1.0,0.0,1.0,20,4,0.6500000000000001,0.9400000000000001
swap_late:fairness_to_expertise,marginal,100,3,20,0.6291507676871679,0.46914398493356596,0.3871189396327292,0.3166205730225897,1.8050112546898671,20,4,0.4495789745846501,0.8528918764742189,0.3479606756089378,0.34991037907573846,0.16559795828739626,0.12271875527600792,1.2146727530854275,20,4,0.21428655206682545,0.5135627129816689,0.8099999999999999,0.33387675002989703,1.0,0.0,1.0,20,4,0.6500000000000001,0.9400000000000001
swap_late:fairness_to_expertise,repeat_last,100,3,20,0.5083533192499432,0.5275981124049215,0.18940904535330422,0.15357444938484174,1.9003075228560484,20,3,0.3073114808228456,0.7595878558306522,0.2625148165838701,0.33119802178329016,0.047325083106497454,0.03346028392670551,1.1790654543505097,20,1,0.1347689366554838,0.41744615858728407,0.8099999999999999,0.2936162909577557,1.0,0.0,1.0,20,1,0.67,0.9200000000000002
swap_late:fairness_to_expertise,win_stay_expertise,100,3,20,0.5651657837125239,0.6745433729015876,0.18288460854004285,0.15357444938484174,2.112802667947421,20,3,0.3061144432121833,0.8846108575315966,0.3046637256747792,0.4494457497440467,0.044675183255675266,0.03346028392670551,1.3129978742881516,20,2,0.13154712757910939,0.5186346559734968,0.82,0.2966479394838265,1.0,0.2,1.0,20,0,0.6799999999999999,0.9399999999999998
swap_late:fairness_to_expertise,history_frequency,100,3,20,0.4064620294364123,0.49532749107277274,0.14669970413010266,0.06904357521180154,1.657193566581059,20,2,0.21869016281838458,0.6405331577856359,0.21489146371980627,0.32682711376708296,0.028155223376767072,0.0066798162098186484,1.051103066940855,20,3,0.09081970597875227,0.3679290532802184,0.8549999999999999,0.2742933504576135,1.0,0.0,1.0,20,3,0.7250000000000001,0.9550000000000001
swap_late:fairness_to_expertise,reward_learning,100,3,20,0.3798486130710694,0.4657187192516386,0.1183153490429833,0.029033912944713372,1.6745529733458773,20,1,0.20317328086230682,0.5978676659790366,0.20126115479075657,0.29016127525997737,0.02513722257641158,0.0012722230945573043,0.9671939474123923,20,1,0.09053571321288693,0.3372843956955757,0.85,0.2417044737516849,1.0,0.4,1.0,20,4,0.74,0.9400000000000001
swap_late:fairness_to_expertise,belief_static,100,3,20,0.48295079981795663,0.4368364287059717,0.3321089240352594,0.025135336891244846,1.4338660561857486,20,0,0.31081521651854194,0.6828834134058727,0.26212371275913565,0.28441625248255764,0.12479361848869698,0.0009381105983663372,0.8874920642924857,20,0,0.1514462777660685,0.3920966493357419,0.8099999999999999,0.26337885460422134,1.0,0.4,1.0,20,0,0.6900000000000001,0.9099999999999999
swap_late:fairness_to_expertise,belief_dynamic,100,3,20,0.4359227013938057,0.5290335110177895,0.1381252080177462,0.029304790956643637,1.771292172318342,20,0,0.2340868486004926,0.6795220349251463,0.24237972461170748,0.33488859409679367,0.03274602679046904,0.0012768322122573314,0.990339876363555,20,0,0.11187025122267129,0.3959330498027394,0.7899999999999999,0.3275105462343722,1.0,0.0,1.0,20,0,0.64,0.9199999999999999
swap_late:fairness_to_expertise,simple_selected,100,3,20,0.3798486130710694,0.4657187192516386,0.1183153490429833,0.029033912944713372,1.6745529733458773,20,1,0.20317328086230682,0.5978676659790366,0.20126115479075657,0.29016127525997737,0.02513722257641158,0.0012722230945573043,0.9671939474123923,20,1,0.09053571321288693,0.3372843956955757,0.85,0.2417044737516849,1.0,0.4,1.0,20,4,0.74,0.9400000000000001
swap_late:fairness_to_expertise,belief_selected,100,3,20,0.4359227013938057,0.5290335110177895,0.1381252080177462,0.029304790956643637,1.771292172318342,20,0,0.2340868486004926,0.6795220349251463,0.24237972461170748,0.33488859409679367,0.03274602679046904,0.0012768322122573314,0.990339876363555,20,0,0.11187025122267129,0.3959330498027394,0.7899999999999999,0.3275105462343722,1.0,0.0,1.0,20,0,0.64,0.9199999999999999
swap_post:risk_to_fairness,uniform,200,7,20,1.0986122886681102,2.278129578503827e-16,1.09861228866811,1.09861228866811,1.09861228866811,20,0,1.0986122886681102,1.0986122886681102,0.6666666666666666,1.1390647892519134e-16,0.6666666666666667,0.6666666666666667,0.6666666666666667,20,0,0.6666666666666666,0.6666666666666666,0.3333333333333333,5.695323946259567e-17,0.33333333333333337,0.33333333333333337,0.33333333333333337,20,0,0.3333333333333333,0.3333333333333333
swap_post:risk_to_fairness,expertise,200,7,20,2.1372382366818905,1.6682560442275267,2.012307929837787,0.013423020332140661,5.0106352940962555,20,0,1.4376285183549136,2.8624586679118984,0.8332666666666666,0.654321183002901,0.7842666666666667,0.00026666666666666603,1.9602666666666668,20,0,0.5588666666666666,1.1177116666666636,0.5750000000000001,0.3338373382667862,0.6000000000000001,0.0,1.0,20,0,0.42987499999999995,0.7150000000000001
swap_post:risk_to_fairness,marginal,200,7,20,0.9383231054030483,0.46555238739667826,0.9640074839918638,0.34198392971446856,1.753283709543096,20,0,0.7411968974207406,1.1362325167481273,0.5781748048531875,0.33925204088452265,0.58237487648493,0.1337569800660373,1.113971656955413,20,0,0.4347966823346107,0.724605621569845,0.5750000000000001,0.3338373382667862,0.6000000000000001,0.0,1.0,20,0,0.42987499999999995,0.7150000000000001
swap_post:risk_to_fairness,repeat_last,200,7,20,0.78599268320026,0.4652439582904985,0.6386208078065378,0.16426970417087763,1.5894359744305016,20,0,0.5937772776462791,0.982814237323044,0.4492169189935087,0.288095421258238,0.39321238968819616,0.036402315480182176,0.9443810177711744,20,0,0.32913937616150774,0.5703642487196695,0.6950000000000001,0.24165002967536597,0.7000000000000001,0.30000000000000004,1.0,20,0,0.594875,0.795
swap_post:risk_to_fairness,win_stay_expertise,200,7,20,0.8735268347896238,0.5006489337645177,0.9919807299034784,0.16426970417087763,1.5271011844899607,20,0,0.6564892937793887,1.0800247136387155,0.5077272393659074,0.3200188952072212,0.585936956460713,0.036402315480182176,0.8810359244615623,20,0,0.3684456194720834,0.6395483270280679,0.685,0.21588252165910685,0.6500000000000001,0.4,1.0,20,0,0.595,0.7799999999999999
swap_post:risk_to_fairness,history_frequency,200,7,20,0.7249792341188649,0.4370746572565235,0.685737785674275,0.07353189415314695,1.4166086044045956,20,0,0.5406400871155043,0.9094307364005918,0.4118319453345605,0.2856341000083992,0.3609424568998515,0.0075724865612144445,0.9093308289346862,20,0,0.2914554685427405,0.5319592696859085,0.7241666666666667,0.2422769064834795,0.8,0.2,1.0,20,0,0.6199791666666665,0.8216666666666667
swap_post:risk_to_fairness,reward_learning,200,7,20,0.6588924096640401,0.37109270406865646,0.6260847846077723,0.10724080793346055,1.391201002447268,20,0,0.5053106014000348,0.8177600930629935,0.37918550730545764,0.24662816658683184,0.3822496696316132,0.018381539760256308,0.8554297141764606,20,0,0.2766576298888966,0.4848992848633746,0.7150000000000001,0.24121403467940206,0.75,0.30000000000000004,1.0,20,0,0.6100000000000001,0.8149999999999998
swap_post:risk_to_fairness,belief_static,200,7,20,0.7603056949063609,0.3956095664327099,0.653319027246025,0.15814887973540542,1.5178949316296946,20,0,0.5996671329062355,0.926406302336507,0.43254158935322984,0.2484994415815091,0.39872334247592667,0.0411441203237626,0.8628641934126189,20,0,0.330721926628467,0.5356603577229505,0.7100000000000002,0.21740091511936382,0.75,0.4,1.0,20,0,0.62,0.8
swap_post:risk_to_fairness,belief_dynamic,200,7,20,0.6975161560108096,0.38373934530913445,0.6694623734931893,0.13902583365639143,1.440217216949038,20,0,0.5400664455890554,0.8634824260117888,0.4004481702887327,0.24783788561914352,0.40625355441128064,0.03247408931238617,0.8701538829665083,20,0,0.2973802669101645,0.5072989532860835,0.7000000000000001,0.22710998958306755,0.7000000000000001,0.2,1.0,20,0,0.6,0.7900000000000001
swap_post:risk_to_fairness,simple_selected,200,7,20,0.6588924096640401,0.37109270406865646,0.6260847846077723,0.10724080793346055,1.391201002447268,20,0,0.5053106014000348,0.8177600930629935,0.37918550730545764,0.24662816658683184,0.3822496696316132,0.018381539760256308,0.8554297141764606,20,0,0.2766576298888966,0.4848992848633746,0.7150000000000001,0.24121403467940206,0.75,0.30000000000000004,1.0,20,0,0.6100000000000001,0.8149999999999998
swap_post:risk_to_fairness,belief_selected,200,7,20,0.6975161560108096,0.38373934530913445,0.6694623734931893,0.13902583365639143,1.440217216949038,20,0,0.5400664455890554,0.8634824260117888,0.4004481702887327,0.24783788561914352,0.40625355441128064,0.03247408931238617,0.8701538829665083,20,0,0.2973802669101645,0.5072989532860835,0.7000000000000001,0.22710998958306755,0.7000000000000001,0.2,1.0,20,0,0.6,0.7900000000000001
swap_late:risk_to_fairness,uniform,100,3,20,1.0986122886681102,2.278129578503827e-16,1.09861228866811,1.09861228866811,1.09861228866811,20,0,1.0986122886681102,1.0986122886681102,0.6666666666666666,1.1390647892519134e-16,0.6666666666666667,0.6666666666666667,0.6666666666666667,20,0,0.6666666666666666,0.6666666666666666,0.3333333333333333,5.695323946259567e-17,0.33333333333333337,0.33333333333333337,0.33333333333333337,20,0,0.3333333333333333,0.3333333333333333
swap_late:risk_to_fairness,expertise,100,3,20,1.8623915616248639,1.693473365768307,1.512586702461375,0.013423020332140661,5.0106352940962555,20,0,1.1627818432978871,2.6119734026894803,0.7254666666666667,0.6642118875622052,0.5882666666666667,0.00026666666666666603,1.9602666666666668,20,0,0.4510666666666666,1.0194666666666667,0.63,0.33888361610316586,0.7000000000000001,0.0,1.0,20,0,0.4800000000000001,0.7700000000000001
swap_late:risk_to_fairness,marginal,100,3,20,0.9156213286093695,0.5313534383599569,0.8061776174868891,0.3166205730225897,1.8708241319501884,20,0,0.6929083616569164,1.144432758790827,0.5361732714468348,0.35868118893821677,0.4625711611956139,0.12271875527600792,1.2017757567959781,20,0,0.38593836583749125,0.690851081186865,0.63,0.33888361610316586,0.7000000000000001,0.0,1.0,20,0,0.4800000000000001,0.7700000000000001
swap_late:risk_to_fairness,repeat_last,100,3,20,0.8065841345423068,0.5614707741652291,0.6873315385362204,0.15357444938484174,2.0477022443573696,20,0,0.5774364119938801,1.0552095947629736,0.4510567536046806,0.32743230449802174,0.3970772259719951,0.03346028392670551,1.057309111966136,20,0,0.31497490553440616,0.5925348264990472,0.6700000000000002,0.27739388677664223,0.7000000000000001,0.2,1.0,20,0,0.55,0.78
swap_late:risk_to_fairness,win_stay_expertise,100,3,20,0.860349690398033,0.6143659730234443,0.726355908100367,0.15357444938484174,2.0477022443573696,20,0,0.5994139992742881,1.1269570940449964,0.48468374155648786,0.37978205409780386,0.4525611574866628,0.03346028392670551,1.1230802072563881,20,0,0.3215189543070108,0.6473727507573235,0.69,0.27125439603519985,0.7000000000000001,0.2,1.0,20,0,0.5700000000000001,0.8099999999999999
swap_late:risk_to_fairness,history_frequency,100,3,20,0.7416784335401183,0.5407164059656103,0.735430437267855,0.06904357521180154,1.645999888784601,20,0,0.5173291973986835,0.9754497288415744,0.41953869095931323,0.33895858125748357,0.43093049432557345,0.0066798162098186484,0.9518907526477736,20,0,0.27842663918165805,0.566769017894427,0.7083333333333335,0.29197352279221467,0.8,0.0,1.0,20,0,0.5766666666666668,0.8250000000000002
swap_late:risk_to_fairness,reward_learning,100,3,20,0.7106833378336352,0.47192159822765345,0.6435956242001782,0.08132719424592048,1.8713393542858252,20,1,0.5172441326812245,0.9245466641101852,0.4048764559012712,0.2904895949701854,0.3695119803619282,0.010827231805337609,1.0481256052752475,20,0,0.28399204894378144,0.5320366279989669,0.6900000000000001,0.27125439603519985,0.7000000000000001,0.2,1.0,20,0,0.5700000000000001,0.8
swap_late:risk_to_fairness,belief_static,100,3,20,0.8525263790930998,0.5291103243629598,0.7130598303116886,0.10550555775840528,2.2772232837309723,20,1,0.6419879399753337,1.0960911097819392,0.48590214601026205,0.3108707839871994,0.4269305682614969,0.021102439141588488,1.2140055131578786,20,1,0.3593796896726199,0.6248540104294859,0.67,0.27739388677664223,0.7000000000000001,0.2,1.0,20,0,0.55,0.78
swap_late:risk_to_fairness,belief_dynamic,100,3,20,0.7402235754667822,0.48860095117605995,0.6778579295437468,0.0934307246267485,2.023498521270093,20,1,0.5370820096851074,0.9614644261331726,0.4234850153456522,0.299106560119965,0.3927978808673215,0.01631315771062266,1.1164798353865732,20,0,0.2981804579113701,0.5561818803216895,0.67,0.28488224714229227,0.7000000000000001,0.0,1.0,20,1,0.5400000000000001,0.79
swap_late:risk_to_fairness,simple_selected,100,3,20,0.7106833378336352,0.47192159822765345,0.6435956242001782,0.08132719424592048,1.8713393542858252,20,1,0.5172441326812245,0.9245466641101852,0.4048764559012712,0.2904895949701854,0.3695119803619282,0.010827231805337609,1.0481256052752475,20,0,0.28399204894378144,0.5320366279989669,0.6900000000000001,0.27125439603519985,0.7000000000000001,0.2,1.0,20,0,0.5700000000000001,0.8
swap_late:risk_to_fairness,belief_selected,100,3,20,0.7402235754667822,0.48860095117605995,0.6778579295437468,0.0934307246267485,2.023498521270093,20,1,0.5370820096851074,0.9614644261331726,0.4234850153456522,0.299106560119965,0.3927978808673215,0.01631315771062266,1.1164798353865732,20,0,0.2981804579113701,0.5561818803216895,0.67,0.28488224714229227,0.7000000000000001,0.0,1.0,20,1,0.5400000000000001,0.79
swap_post:risk_to_expertise,uniform,200,7,20,1.0986122886681102,2.278129578503827e-16,1.09861228866811,1.09861228866811,1.09861228866811,20,0,1.0986122886681102,1.0986122886681102,0.6666666666666666,1.1390647892519134e-16,0.6666666666666667,0.6666666666666667,0.6666666666666667,20,0,0.6666666666666666,0.6666666666666666,0.3333333333333333,5.695323946259567e-17,0.33333333333333337,0.33333333333333337,0.33333333333333337,20,0,0.3333333333333333,0.3333333333333333
swap_post:risk_to_expertise,expertise,200,7,20,2.0123079298377875,1.5122570633217192,1.7624473161495813,0.013423020332140661,5.0106352940962555,20,0,1.362670334248452,2.661945525427122,0.7842666666666668,0.5931354686836106,0.6862666666666667,0.00026666666666666603,1.9602666666666668,20,0,0.5294666666666668,1.0390666666666668,0.6,0.3026201370834748,0.6500000000000001,0.0,1.0,20,0,0.47000000000000003,0.73
swap_post:risk_to_expertise,marginal,200,7,20,0.9314319055563824,0.47663298682435623,0.822210581799294,0.3680073643671725,2.217041295611174,20,1,0.7388803752346017,1.1465904374465445,0.5611804455979851,0.31435748204904207,0.496746258278159,0.1493223066316846,1.165243399306676,20,0,0.42870240253061437,0.6983424086792506,0.6,0.3026201370834748,0.6500000000000001,0.0,1.0,20,0,0.47000000000000003,0.73
swap_post:risk_to_expertise,repeat_last,200,7,20,0.740476936013252,0.36563403491101437,0.7473503624915911,0.17508058519806272,1.3488278280063752,20,0,0.5799243692272161,0.8949230943477341,0.42849112655101146,0.23456052788645257,0.448614282535399,0.040476122477563346,0.726082190385559,20,0,0.3257005948599636,0.5261447237577214,0.705,0.1932410548076104,0.7000000000000001,0.4,1.0,20,0,0.625,0.7899999999999999
swap_post:risk_to_expertise,win_stay_expertise,200,7,20,0.8840653083019238,0.5135806634511693,0.8954167373383798,0.17508058519806272,2.1010826586984845,20,1,0.6709296549285713,1.1134215515346542,0.5208884488401682,0.3261061717910424,0.4879470014374936,0.040476122477563346,1.0769515106517877,20,0,0.38156341594857845,0.6632956179294581,0.675,0.20994986870303362,0.7000000000000001,0.30000000000000004,1.0,20,0,0.585,0.765
